X,Y
3302.50,0.2979
3302.00,0.2990
3301.50,0.2999
3301.00,0.3006
3300.50,0.3013
3300.00,0.3022
3299.50,0.3031
3299.00,0.3039
3298.50,0.3046
3298.00,0.3050
3297.50,0.3054
3297.00,0.3059
3296.50,0.3066
3296.00,0.3073
3295.50,0.3081
3295.00,0.3088
3294.50,0.3098
3294.00,0.3108
3293.50,0.3117
3293.00,0.3124
3292.50,0.3129
3292.00,0.3136
3291.50,0.3145
3291.00,0.3155
3290.50,0.3165
3290.00,0.3174
3289.50,0.3182
3289.00,0.3192
3288.50,0.3202
3288.00,0.3213
3287.50,0.3222
3287.00,0.3229
3286.50,0.3236
3286.00,0.3243
3285.50,0.3250
3285.00,0.3257
3284.50,0.3264
3284.00,0.3271
3283.50,0.3280
3283.00,0.3288
3282.50,0.3296
3282.00,0.3304
3281.50,0.3312
3281.00,0.3321
3280.50,0.3331
3280.00,0.3341
3279.50,0.3349
3279.00,0.3357
3278.50,0.3365
3278.00,0.3374
3277.50,0.3381
3277.00,0.3388
3276.50,0.3394
3276.00,0.3402
3275.50,0.3409
3275.00,0.3416
3274.50,0.3423
3274.00,0.3429
3273.50,0.3435
3273.00,0.3440
3272.50,0.3444
3272.00,0.3449
3271.50,0.3453
3271.00,0.3458
3270.50,0.3464
3270.00,0.3470
3269.50,0.3476
3269.00,0.3481
3268.50,0.3485
3268.00,0.3488
3267.50,0.3491
3267.00,0.3495
3266.50,0.3500
3266.00,0.3505
3265.50,0.3509
3265.00,0.3513
3264.50,0.3517
3264.00,0.3521
3263.50,0.3523
3263.00,0.3523
3262.50,0.3523
3262.00,0.3524
3261.50,0.3525
3261.00,0.3526
3260.50,0.3527
3260.00,0.3528
3259.50,0.3527
3259.00,0.3526
3258.50,0.3525
3258.00,0.3525
3257.50,0.3524
3257.00,0.3524
3256.50,0.3524
3256.00,0.3524
3255.50,0.3523
3255.00,0.3522
3254.50,0.3520
3254.00,0.3518
3253.50,0.3516
3253.00,0.3515
3252.50,0.3514
3252.00,0.3512
3251.50,0.3509
3251.00,0.3506
3250.50,0.3504
3250.00,0.3502
3249.50,0.3499
3249.00,0.3494
3248.50,0.3487
3248.00,0.3481
3247.50,0.3475
3247.00,0.3470
3246.50,0.3464
3246.00,0.3458
3245.50,0.3452
3245.00,0.3447
3244.50,0.3444
3244.00,0.3441
3243.50,0.3437
3243.00,0.3431
3242.50,0.3424
3242.00,0.3417
3241.50,0.3409
3241.00,0.3398
3240.50,0.3387
3240.00,0.3379
3239.50,0.3375
3239.00,0.3372
3238.50,0.3367
3238.00,0.3360
3237.50,0.3351
3237.00,0.3342
3236.50,0.3333
3236.00,0.3324
3235.50,0.3313
3235.00,0.3301
3234.50,0.3291
3234.00,0.3284
3233.50,0.3277
3233.00,0.3269
3232.50,0.3259
3232.00,0.3249
3231.50,0.3240
3231.00,0.3231
3230.50,0.3222
3230.00,0.3212
3229.50,0.3200
3229.00,0.3190
3228.50,0.3180
3228.00,0.3172
3227.50,0.3163
3227.00,0.3155
3226.50,0.3147
3226.00,0.3140
3225.50,0.3133
3225.00,0.3126
3224.50,0.3118
3224.00,0.3109
3223.50,0.3102
3223.00,0.3095
3222.50,0.3088
3222.00,0.3081
3221.50,0.3074
3221.00,0.3066
3220.50,0.3060
3220.00,0.3055
3219.50,0.3051
3219.00,0.3044
3218.50,0.3035
3218.00,0.3024
3217.50,0.3015
3217.00,0.3008
3216.50,0.3001
3216.00,0.2996
3215.50,0.2991
3215.00,0.2986
3214.50,0.2979
3214.00,0.2971
3213.50,0.2962
3213.00,0.2953
3212.50,0.2944
3212.00,0.2935
3211.50,0.2925
3211.00,0.2916
3210.50,0.2909
3210.00,0.2904
3209.50,0.2898
3209.00,0.2889
3208.50,0.2879
3208.00,0.2868
3207.50,0.2859
3207.00,0.2850
3206.50,0.2841
3206.00,0.2833
3205.50,0.2825
3205.00,0.2817
3204.50,0.2807
3204.00,0.2796
3203.50,0.2787
3203.00,0.2781
3202.50,0.2776
3202.00,0.2771
3201.50,0.2764
3201.00,0.2755
3200.50,0.2746
3200.00,0.2738
3199.50,0.2730
3199.00,0.2723
3198.50,0.2715
3198.00,0.2708
3197.50,0.2703
3197.00,0.2697
3196.50,0.2692
3196.00,0.2687
3195.50,0.2681
3195.00,0.2673
3194.50,0.2666
3194.00,0.2659
3193.50,0.2653
3193.00,0.2647
3192.50,0.2640
3192.00,0.2634
3191.50,0.2629
3191.00,0.2624
3190.50,0.2619
3190.00,0.2614
3189.50,0.2608
3189.00,0.2602
3188.50,0.2594
3188.00,0.2587
3187.50,0.2582
3187.00,0.2579
3186.50,0.2577
3186.00,0.2574
3185.50,0.2570
3185.00,0.2565
3184.50,0.2560
3184.00,0.2555
3183.50,0.2551
3183.00,0.2545
3182.50,0.2540
3182.00,0.2535
3181.50,0.2532
3181.00,0.2529
3180.50,0.2526
3180.00,0.2522
3179.50,0.2518
3179.00,0.2514
3178.50,0.2510
3178.00,0.2508
3177.50,0.2508
3177.00,0.2509
3176.50,0.2507
3176.00,0.2501
3175.50,0.2494
3175.00,0.2488
3174.50,0.2484
3174.00,0.2482
3173.50,0.2479
3173.00,0.2476
3172.50,0.2472
3172.00,0.2468
3171.50,0.2464
3171.00,0.2461
3170.50,0.2458
3170.00,0.2457
3169.50,0.2455
3169.00,0.2453
3168.50,0.2450
3168.00,0.2445
3167.50,0.2439
3167.00,0.2435
3166.50,0.2432
3166.00,0.2432
3165.50,0.2432
3165.00,0.2433
3164.50,0.2431
3164.00,0.2426
3163.50,0.2421
3163.00,0.2415
3162.50,0.2410
3162.00,0.2406
3161.50,0.2406
3161.00,0.2407
3160.50,0.2408
3160.00,0.2408
3159.50,0.2406
3159.00,0.2403
3158.50,0.2400
3158.00,0.2399
3157.50,0.2399
3157.00,0.2399
3156.50,0.2398
3156.00,0.2397
3155.50,0.2396
3155.00,0.2396
3154.50,0.2396
3154.00,0.2396
3153.50,0.2395
3153.00,0.2395
3152.50,0.2394
3152.00,0.2392
3151.50,0.2389
3151.00,0.2387
3150.50,0.2386
3150.00,0.2387
3149.50,0.2389
3149.00,0.2391
3148.50,0.2391
3148.00,0.2389
3147.50,0.2387
3147.00,0.2386
3146.50,0.2388
3146.00,0.2391
3145.50,0.2393
3145.00,0.2393
3144.50,0.2393
3144.00,0.2392
3143.50,0.2393
3143.00,0.2395
3142.50,0.2396
3142.00,0.2396
3141.50,0.2395
3141.00,0.2395
3140.50,0.2399
3140.00,0.2404
3139.50,0.2409
3139.00,0.2412
3138.50,0.2413
3138.00,0.2412
3137.50,0.2411
3137.00,0.2411
3136.50,0.2410
3136.00,0.2409
3135.50,0.2408
3135.00,0.2410
3134.50,0.2412
3134.00,0.2413
3133.50,0.2415
3133.00,0.2419
3132.50,0.2425
3132.00,0.2430
3131.50,0.2432
3131.00,0.2431
3130.50,0.2429
3130.00,0.2427
3129.50,0.2427
3129.00,0.2429
3128.50,0.2432
3128.00,0.2436
3127.50,0.2438
3127.00,0.2437
3126.50,0.2436
3126.00,0.2435
3125.50,0.2436
3125.00,0.2440
3124.50,0.2447
3124.00,0.2455
3123.50,0.2464
3123.00,0.2473
3122.50,0.2483
3122.00,0.2496
3121.50,0.2513
3121.00,0.2532
3120.50,0.2554
3120.00,0.2577
3119.50,0.2602
3119.00,0.2629
3118.50,0.2659
3118.00,0.2689
3117.50,0.2718
3117.00,0.2745
3116.50,0.2768
3116.00,0.2789
3115.50,0.2807
3115.00,0.2821
3114.50,0.2831
3114.00,0.2838
3113.50,0.2842
3113.00,0.2844
3112.50,0.2844
3112.00,0.2844
3111.50,0.2844
3111.00,0.2843
3110.50,0.2840
3110.00,0.2833
3109.50,0.2821
3109.00,0.2805
3108.50,0.2787
3108.00,0.2769
3107.50,0.2751
3107.00,0.2734
3106.50,0.2718
3106.00,0.2700
3105.50,0.2681
3105.00,0.2664
3104.50,0.2650
3104.00,0.2639
3103.50,0.2627
3103.00,0.2613
3102.50,0.2599
3102.00,0.2587
3101.50,0.2578
3101.00,0.2572
3100.50,0.2568
3100.00,0.2566
3099.50,0.2564
3099.00,0.2562
3098.50,0.2560
3098.00,0.2559
3097.50,0.2558
3097.00,0.2560
3096.50,0.2564
3096.00,0.2573
3095.50,0.2585
3095.00,0.2599
3094.50,0.2613
3094.00,0.2627
3093.50,0.2639
3093.00,0.2652
3092.50,0.2664
3092.00,0.2677
3091.50,0.2689
3091.00,0.2698
3090.50,0.2704
3090.00,0.2707
3089.50,0.2710
3089.00,0.2713
3088.50,0.2714
3088.00,0.2713
3087.50,0.2709
3087.00,0.2704
3086.50,0.2700
3086.00,0.2698
3085.50,0.2697
3085.00,0.2697
3084.50,0.2695
3084.00,0.2694
3083.50,0.2693
3083.00,0.2693
3082.50,0.2693
3082.00,0.2694
3081.50,0.2697
3081.00,0.2700
3080.50,0.2702
3080.00,0.2702
3079.50,0.2703
3079.00,0.2705
3078.50,0.2709
3078.00,0.2714
3077.50,0.2717
3077.00,0.2716
3076.50,0.2712
3076.00,0.2706
3075.50,0.2698
3075.00,0.2687
3074.50,0.2672
3074.00,0.2653
3073.50,0.2633
3073.00,0.2613
3072.50,0.2595
3072.00,0.2578
3071.50,0.2562
3071.00,0.2548
3070.50,0.2534
3070.00,0.2522
3069.50,0.2511
3069.00,0.2501
3068.50,0.2493
3068.00,0.2487
3067.50,0.2481
3067.00,0.2478
3066.50,0.2477
3066.00,0.2478
3065.50,0.2481
3065.00,0.2486
3064.50,0.2494
3064.00,0.2505
3063.50,0.2518
3063.00,0.2530
3062.50,0.2542
3062.00,0.2554
3061.50,0.2566
3061.00,0.2577
3060.50,0.2585
3060.00,0.2591
3059.50,0.2593
3059.00,0.2591
3058.50,0.2585
3058.00,0.2575
3057.50,0.2564
3057.00,0.2550
3056.50,0.2536
3056.00,0.2522
3055.50,0.2508
3055.00,0.2492
3054.50,0.2475
3054.00,0.2458
3053.50,0.2443
3053.00,0.2430
3052.50,0.2417
3052.00,0.2406
3051.50,0.2395
3051.00,0.2386
3050.50,0.2377
3050.00,0.2367
3049.50,0.2357
3049.00,0.2349
3048.50,0.2343
3048.00,0.2339
3047.50,0.2336
3047.00,0.2332
3046.50,0.2327
3046.00,0.2321
3045.50,0.2317
3045.00,0.2315
3044.50,0.2315
3044.00,0.2315
3043.50,0.2315
3043.00,0.2315
3042.50,0.2315
3042.00,0.2316
3041.50,0.2318
3041.00,0.2321
3040.50,0.2325
3040.00,0.2331
3039.50,0.2338
3039.00,0.2346
3038.50,0.2355
3038.00,0.2364
3037.50,0.2373
3037.00,0.2381
3036.50,0.2390
3036.00,0.2400
3035.50,0.2410
3035.00,0.2419
3034.50,0.2424
3034.00,0.2427
3033.50,0.2428
3033.00,0.2427
3032.50,0.2427
3032.00,0.2425
3031.50,0.2423
3031.00,0.2418
3030.50,0.2412
3030.00,0.2404
3029.50,0.2396
3029.00,0.2388
3028.50,0.2380
3028.00,0.2372
3027.50,0.2363
3027.00,0.2351
3026.50,0.2340
3026.00,0.2328
3025.50,0.2317
3025.00,0.2306
3024.50,0.2295
3024.00,0.2283
3023.50,0.2271
3023.00,0.2259
3022.50,0.2246
3022.00,0.2234
3021.50,0.2223
3021.00,0.2212
3020.50,0.2201
3020.00,0.2190
3019.50,0.2182
3019.00,0.2179
3018.50,0.2183
3018.00,0.2193
3017.50,0.2204
3017.00,0.2213
3016.50,0.2216
3016.00,0.2216
3015.50,0.2215
3015.00,0.2214
3014.50,0.2213
3014.00,0.2211
3013.50,0.2208
3013.00,0.2205
3012.50,0.2202
3012.00,0.2201
3011.50,0.2200
3011.00,0.2197
3010.50,0.2195
3010.00,0.2193
3009.50,0.2193
3009.00,0.2196
3008.50,0.2199
3008.00,0.2203
3007.50,0.2205
3007.00,0.2206
3006.50,0.2208
3006.00,0.2211
3005.50,0.2217
3005.00,0.2223
3004.50,0.2229
3004.00,0.2236
3003.50,0.2244
3003.00,0.2253
3002.50,0.2262
3002.00,0.2271
3001.50,0.2281
3001.00,0.2291
3000.50,0.2299
3000.00,0.2306
2999.50,0.2312
2999.00,0.2317
2998.50,0.2320
2998.00,0.2320
2997.50,0.2318
2997.00,0.2314
2996.50,0.2310
2996.00,0.2304
2995.50,0.2294
2995.00,0.2282
2994.50,0.2268
2994.00,0.2254
2993.50,0.2241
2993.00,0.2225
2992.50,0.2206
2992.00,0.2183
2991.50,0.2160
2991.00,0.2138
2990.50,0.2117
2990.00,0.2097
2989.50,0.2076
2989.00,0.2054
2988.50,0.2032
2988.00,0.2009
2987.50,0.1986
2987.00,0.1962
2986.50,0.1938
2986.00,0.1913
2985.50,0.1887
2985.00,0.1859
2984.50,0.1831
2984.00,0.1804
2983.50,0.1779
2983.00,0.1756
2982.50,0.1733
2982.00,0.1711
2981.50,0.1690
2981.00,0.1671
2980.50,0.1653
2980.00,0.1637
2979.50,0.1621
2979.00,0.1607
2978.50,0.1593
2978.00,0.1581
2977.50,0.1572
2977.00,0.1565
2976.50,0.1561
2976.00,0.1561
2975.50,0.1564
2975.00,0.1569
2974.50,0.1579
2974.00,0.1594
2973.50,0.1620
2973.00,0.1656
2972.50,0.1705
2972.00,0.1766
2971.50,0.1836
2971.00,0.1904
2970.50,0.1954
2970.00,0.1966
2969.50,0.1937
2969.00,0.1875
2968.50,0.1801
2968.00,0.1727
2967.50,0.1664
2967.00,0.1611
2966.50,0.1569
2966.00,0.1535
2965.50,0.1506
2965.00,0.1480
2964.50,0.1457
2964.00,0.1438
2963.50,0.1423
2963.00,0.1411
2962.50,0.1402
2962.00,0.1394
2961.50,0.1386
2961.00,0.1380
2960.50,0.1377
2960.00,0.1376
2959.50,0.1378
2959.00,0.1379
2958.50,0.1378
2958.00,0.1375
2957.50,0.1374
2957.00,0.1373
2956.50,0.1373
2956.00,0.1372
2955.50,0.1371
2955.00,0.1370
2954.50,0.1371
2954.00,0.1374
2953.50,0.1376
2953.00,0.1377
2952.50,0.1376
2952.00,0.1374
2951.50,0.1373
2951.00,0.1373
2950.50,0.1374
2950.00,0.1375
2949.50,0.1374
2949.00,0.1371
2948.50,0.1368
2948.00,0.1365
2947.50,0.1362
2947.00,0.1361
2946.50,0.1360
2946.00,0.1359
2945.50,0.1356
2945.00,0.1351
2944.50,0.1346
2944.00,0.1341
2943.50,0.1337
2943.00,0.1333
2942.50,0.1331
2942.00,0.1331
2941.50,0.1330
2941.00,0.1326
2940.50,0.1319
2940.00,0.1311
2939.50,0.1304
2939.00,0.1298
2938.50,0.1292
2938.00,0.1286
2937.50,0.1279
2937.00,0.1270
2936.50,0.1260
2936.00,0.1250
2935.50,0.1241
2935.00,0.1233
2934.50,0.1227
2934.00,0.1222
2933.50,0.1218
2933.00,0.1214
2932.50,0.1211
2932.00,0.1209
2931.50,0.1208
2931.00,0.1209
2930.50,0.1209
2930.00,0.1208
2929.50,0.1205
2929.00,0.1201
2928.50,0.1198
2928.00,0.1198
2927.50,0.1200
2927.00,0.1203
2926.50,0.1204
2926.00,0.1205
2925.50,0.1204
2925.00,0.1205
2924.50,0.1206
2924.00,0.1210
2923.50,0.1214
2923.00,0.1219
2922.50,0.1223
2922.00,0.1225
2921.50,0.1226
2921.00,0.1227
2920.50,0.1230
2920.00,0.1234
2919.50,0.1237
2919.00,0.1239
2918.50,0.1240
2918.00,0.1241
2917.50,0.1242
2917.00,0.1241
2916.50,0.1236
2916.00,0.1228
2915.50,0.1216
2915.00,0.1204
2914.50,0.1193
2914.00,0.1185
2913.50,0.1179
2913.00,0.1172
2912.50,0.1163
2912.00,0.1153
2911.50,0.1142
2911.00,0.1132
2910.50,0.1121
2910.00,0.1110
2909.50,0.1097
2909.00,0.1083
2908.50,0.1070
2908.00,0.1057
2907.50,0.1045
2907.00,0.1033
2906.50,0.1021
2906.00,0.1010
2905.50,0.0999
2905.00,0.0988
2904.50,0.0977
2904.00,0.0968
2903.50,0.0960
2903.00,0.0951
2902.50,0.0941
2902.00,0.0932
2901.50,0.0922
2901.00,0.0911
2900.50,0.0901
2900.00,0.0893
2899.50,0.0885
2899.00,0.0877
2898.50,0.0868
2898.00,0.0859
2897.50,0.0851
2897.00,0.0845
2896.50,0.0839
2896.00,0.0833
2895.50,0.0826
2895.00,0.0819
2894.50,0.0812
2894.00,0.0805
2893.50,0.0799
2893.00,0.0796
2892.50,0.0793
2892.00,0.0789
2891.50,0.0785
2891.00,0.0781
2890.50,0.0778
2890.00,0.0774
2889.50,0.0771
2889.00,0.0768
2888.50,0.0766
2888.00,0.0764
2887.50,0.0762
2887.00,0.0759
2886.50,0.0757
2886.00,0.0754
2885.50,0.0750
2885.00,0.0747
2884.50,0.0745
2884.00,0.0742
2883.50,0.0738
2883.00,0.0734
2882.50,0.0731
2882.00,0.0729
2881.50,0.0729
2881.00,0.0728
2880.50,0.0727
2880.00,0.0725
2879.50,0.0722
2879.00,0.0718
2878.50,0.0715
2878.00,0.0713
2877.50,0.0712
2877.00,0.0711
2876.50,0.0709
2876.00,0.0707
2875.50,0.0704
2875.00,0.0702
2874.50,0.0697
2874.00,0.0693
2873.50,0.0691
2873.00,0.0692
2872.50,0.0695
2872.00,0.0699
2871.50,0.0703
2871.00,0.0706
2870.50,0.0707
2870.00,0.0707
2869.50,0.0706
2869.00,0.0707
2868.50,0.0708
2868.00,0.0707
2867.50,0.0705
2867.00,0.0702
2866.50,0.0700
2866.00,0.0698
2865.50,0.0697
2865.00,0.0697
2864.50,0.0697
2864.00,0.0696
2863.50,0.0695
2863.00,0.0693
2862.50,0.0692
2862.00,0.0691
2861.50,0.0689
2861.00,0.0686
2860.50,0.0683
2860.00,0.0681
2859.50,0.0679
2859.00,0.0679
2858.50,0.0678
2858.00,0.0677
2857.50,0.0677
2857.00,0.0677
2856.50,0.0677
2856.00,0.0676
2855.50,0.0673
2855.00,0.0672
2854.50,0.0670
2854.00,0.0669
2853.50,0.0665
2853.00,0.0661
2852.50,0.0657
2852.00,0.0654
2851.50,0.0652
2851.00,0.0649
2850.50,0.0647
2850.00,0.0645
2849.50,0.0641
2849.00,0.0637
2848.50,0.0631
2848.00,0.0626
2847.50,0.0622
2847.00,0.0619
2846.50,0.0617
2846.00,0.0615
2845.50,0.0613
2845.00,0.0610
2844.50,0.0607
2844.00,0.0605
2843.50,0.0603
2843.00,0.0601
2842.50,0.0600
2842.00,0.0597
2841.50,0.0594
2841.00,0.0590
2840.50,0.0586
2840.00,0.0582
2839.50,0.0578
2839.00,0.0574
2838.50,0.0570
2838.00,0.0568
2837.50,0.0568
2837.00,0.0569
2836.50,0.0569
2836.00,0.0568
2835.50,0.0566
2835.00,0.0563
2834.50,0.0560
2834.00,0.0557
2833.50,0.0554
2833.00,0.0552
2832.50,0.0550
2832.00,0.0550
2831.50,0.0549
2831.00,0.0547
2830.50,0.0545
2830.00,0.0542
2829.50,0.0537
2829.00,0.0531
2828.50,0.0527
2828.00,0.0525
2827.50,0.0525
2827.00,0.0526
2826.50,0.0525
2826.00,0.0524
2825.50,0.0522
2825.00,0.0519
2824.50,0.0515
2824.00,0.0511
2823.50,0.0506
2823.00,0.0503
2822.50,0.0503
2822.00,0.0505
2821.50,0.0505
2821.00,0.0503
2820.50,0.0500
2820.00,0.0497
2819.50,0.0496
2819.00,0.0494
2818.50,0.0491
2818.00,0.0488
2817.50,0.0485
2817.00,0.0482
2816.50,0.0480
2816.00,0.0479
2815.50,0.0479
2815.00,0.0481
2814.50,0.0481
2814.00,0.0479
2813.50,0.0475
2813.00,0.0472
2812.50,0.0471
2812.00,0.0471
2811.50,0.0469
2811.00,0.0466
2810.50,0.0463
2810.00,0.0463
2809.50,0.0464
2809.00,0.0464
2808.50,0.0463
2808.00,0.0460
2807.50,0.0458
2807.00,0.0456
2806.50,0.0455
2806.00,0.0453
2805.50,0.0452
2805.00,0.0452
2804.50,0.0450
2804.00,0.0449
2803.50,0.0449
2803.00,0.0449
2802.50,0.0449
2802.00,0.0449
2801.50,0.0448
2801.00,0.0446
2800.50,0.0443
2800.00,0.0440
2799.50,0.0437
2799.00,0.0434
2798.50,0.0431
2798.00,0.0426
2797.50,0.0422
2797.00,0.0421
2796.50,0.0420
2796.00,0.0421
2795.50,0.0422
2795.00,0.0422
2794.50,0.0421
2794.00,0.0421
2793.50,0.0421
2793.00,0.0420
2792.50,0.0419
2792.00,0.0416
2791.50,0.0414
2791.00,0.0413
2790.50,0.0412
2790.00,0.0411
2789.50,0.0408
2789.00,0.0406
2788.50,0.0405
2788.00,0.0405
2787.50,0.0404
2787.00,0.0404
2786.50,0.0406
2786.00,0.0407
2785.50,0.0408
2785.00,0.0408
2784.50,0.0407
2784.00,0.0406
2783.50,0.0407
2783.00,0.0408
2782.50,0.0408
2782.00,0.0408
2781.50,0.0407
2781.00,0.0406
2780.50,0.0405
2780.00,0.0403
2779.50,0.0402
2779.00,0.0402
2778.50,0.0403
2778.00,0.0404
2777.50,0.0404
2777.00,0.0402
2776.50,0.0399
2776.00,0.0397
2775.50,0.0396
2775.00,0.0395
2774.50,0.0395
2774.00,0.0395
2773.50,0.0395
2773.00,0.0396
2772.50,0.0397
2772.00,0.0396
2771.50,0.0395
2771.00,0.0395
2770.50,0.0395
2770.00,0.0396
2769.50,0.0396
2769.00,0.0394
2768.50,0.0393
2768.00,0.0391
2767.50,0.0391
2767.00,0.0392
2766.50,0.0391
2766.00,0.0389
2765.50,0.0387
2765.00,0.0385
2764.50,0.0384
2764.00,0.0384
2763.50,0.0384
2763.00,0.0384
2762.50,0.0384
2762.00,0.0383
2761.50,0.0381
2761.00,0.0380
2760.50,0.0379
2760.00,0.0378
2759.50,0.0376
2759.00,0.0375
2758.50,0.0374
2758.00,0.0373
2757.50,0.0371
2757.00,0.0368
2756.50,0.0364
2756.00,0.0362
2755.50,0.0359
2755.00,0.0358
2754.50,0.0359
2754.00,0.0361
2753.50,0.0360
2753.00,0.0357
2752.50,0.0352
2752.00,0.0349
2751.50,0.0348
2751.00,0.0348
2750.50,0.0350
2750.00,0.0351
2749.50,0.0348
2749.00,0.0344
2748.50,0.0340
2748.00,0.0338
2747.50,0.0339
2747.00,0.0340
2746.50,0.0339
2746.00,0.0337
2745.50,0.0337
2745.00,0.0336
2744.50,0.0336
2744.00,0.0335
2743.50,0.0333
2743.00,0.0333
2742.50,0.0334
2742.00,0.0336
2741.50,0.0337
2741.00,0.0336
2740.50,0.0334
2740.00,0.0332
2739.50,0.0332
2739.00,0.0333
2738.50,0.0335
2738.00,0.0335
2737.50,0.0333
2737.00,0.0331
2736.50,0.0329
2736.00,0.0327
2735.50,0.0326
2735.00,0.0327
2734.50,0.0329
2734.00,0.0331
2733.50,0.0330
2733.00,0.0327
2732.50,0.0325
2732.00,0.0324
2731.50,0.0326
2731.00,0.0326
2730.50,0.0325
2730.00,0.0322
2729.50,0.0320
2729.00,0.0320
2728.50,0.0320
2728.00,0.0319
2727.50,0.0317
2727.00,0.0314
2726.50,0.0313
2726.00,0.0313
2725.50,0.0314
2725.00,0.0316
2724.50,0.0316
2724.00,0.0316
2723.50,0.0315
2723.00,0.0313
2722.50,0.0312
2722.00,0.0312
2721.50,0.0313
2721.00,0.0316
2720.50,0.0319
2720.00,0.0322
2719.50,0.0323
2719.00,0.0323
2718.50,0.0321
2718.00,0.0318
2717.50,0.0317
2717.00,0.0318
2716.50,0.0320
2716.00,0.0322
2715.50,0.0323
2715.00,0.0323
2714.50,0.0321
2714.00,0.0319
2713.50,0.0318
2713.00,0.0317
2712.50,0.0319
2712.00,0.0320
2711.50,0.0321
2711.00,0.0320
2710.50,0.0319
2710.00,0.0318
2709.50,0.0320
2709.00,0.0323
2708.50,0.0326
2708.00,0.0327
2707.50,0.0326
2707.00,0.0324
2706.50,0.0322
2706.00,0.0322
2705.50,0.0323
2705.00,0.0326
2704.50,0.0328
2704.00,0.0328
2703.50,0.0327
2703.00,0.0326
2702.50,0.0326
2702.00,0.0325
2701.50,0.0324
2701.00,0.0322
2700.50,0.0322
2700.00,0.0322
2699.50,0.0321
2699.00,0.0320
2698.50,0.0319
2698.00,0.0318
2697.50,0.0317
2697.00,0.0316
2696.50,0.0314
2696.00,0.0313
2695.50,0.0313
2695.00,0.0312
2694.50,0.0312
2694.00,0.0312
2693.50,0.0312
2693.00,0.0311
2692.50,0.0309
2692.00,0.0306
2691.50,0.0303
2691.00,0.0302
2690.50,0.0302
2690.00,0.0300
2689.50,0.0297
2689.00,0.0295
2688.50,0.0295
2688.00,0.0295
2687.50,0.0295
2687.00,0.0294
2686.50,0.0292
2686.00,0.0291
2685.50,0.0289
2685.00,0.0286
2684.50,0.0285
2684.00,0.0284
2683.50,0.0285
2683.00,0.0285
2682.50,0.0283
2682.00,0.0281
2681.50,0.0280
2681.00,0.0279
2680.50,0.0279
2680.00,0.0279
2679.50,0.0280
2679.00,0.0279
2678.50,0.0279
2678.00,0.0279
2677.50,0.0279
2677.00,0.0279
2676.50,0.0279
2676.00,0.0278
2675.50,0.0278
2675.00,0.0278
2674.50,0.0278
2674.00,0.0277
2673.50,0.0276
2673.00,0.0277
2672.50,0.0278
2672.00,0.0280
2671.50,0.0281
2671.00,0.0282
2670.50,0.0282
2670.00,0.0281
2669.50,0.0281
2669.00,0.0281
2668.50,0.0280
2668.00,0.0279
2667.50,0.0279
2667.00,0.0279
2666.50,0.0280
2666.00,0.0281
2665.50,0.0281
2665.00,0.0281
2664.50,0.0281
2664.00,0.0283
2663.50,0.0285
2663.00,0.0287
2662.50,0.0287
2662.00,0.0287
2661.50,0.0284
2661.00,0.0282
2660.50,0.0281
2660.00,0.0282
2659.50,0.0285
2659.00,0.0287
2658.50,0.0291
2658.00,0.0293
2657.50,0.0293
2657.00,0.0291
2656.50,0.0288
2656.00,0.0287
2655.50,0.0288
2655.00,0.0291
2654.50,0.0293
2654.00,0.0293
2653.50,0.0292
2653.00,0.0291
2652.50,0.0292
2652.00,0.0293
2651.50,0.0294
2651.00,0.0295
2650.50,0.0295
2650.00,0.0296
2649.50,0.0298
2649.00,0.0300
2648.50,0.0302
2648.00,0.0303
2647.50,0.0303
2647.00,0.0302
2646.50,0.0301
2646.00,0.0301
2645.50,0.0304
2645.00,0.0307
2644.50,0.0310
2644.00,0.0309
2643.50,0.0307
2643.00,0.0304
2642.50,0.0301
2642.00,0.0301
2641.50,0.0301
2641.00,0.0302
2640.50,0.0303
2640.00,0.0303
2639.50,0.0302
2639.00,0.0299
2638.50,0.0296
2638.00,0.0293
2637.50,0.0291
2637.00,0.0290
2636.50,0.0290
2636.00,0.0289
2635.50,0.0287
2635.00,0.0285
2634.50,0.0284
2634.00,0.0284
2633.50,0.0284
2633.00,0.0283
2632.50,0.0283
2632.00,0.0282
2631.50,0.0281
2631.00,0.0279
2630.50,0.0277
2630.00,0.0275
2629.50,0.0275
2629.00,0.0275
2628.50,0.0275
2628.00,0.0274
2627.50,0.0274
2627.00,0.0273
2626.50,0.0273
2626.00,0.0274
2625.50,0.0275
2625.00,0.0275
2624.50,0.0275
2624.00,0.0274
2623.50,0.0272
2623.00,0.0271
2622.50,0.0270
2622.00,0.0270
2621.50,0.0271
2621.00,0.0272
2620.50,0.0273
2620.00,0.0273
2619.50,0.0273
2619.00,0.0273
2618.50,0.0273
2618.00,0.0274
2617.50,0.0274
2617.00,0.0275
2616.50,0.0274
2616.00,0.0272
2615.50,0.0271
2615.00,0.0270
2614.50,0.0270
2614.00,0.0270
2613.50,0.0271
2613.00,0.0272
2612.50,0.0272
2612.00,0.0272
2611.50,0.0272
2611.00,0.0272
2610.50,0.0271
2610.00,0.0272
2609.50,0.0273
2609.00,0.0275
2608.50,0.0278
2608.00,0.0279
2607.50,0.0276
2607.00,0.0272
2606.50,0.0268
2606.00,0.0266
2605.50,0.0267
2605.00,0.0269
2604.50,0.0269
2604.00,0.0268
2603.50,0.0266
